CONSENSUS	374.652854284036	1102.18203800995	24784800	2	0	0.273974001407623	374.347245447827	1102.18186391392	31827000	2	0	374.227375827803	1102.18186243362	36805300	2	0	370.785298691957	1102.18173890123	60785100	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	376.184055787919	1102.18236125406	5412380	0	0	380.27449054222	1102.18215430383	5376090	0	0	372.09865940649	1102.18224725306	8502950	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	331.030309744545	266.172063887236	7672030	1	0	0.24974200129509	321.341075374661	266.172053957459	13738400	1	0	351.761111864064	266.172110864093	17392400	1	0	347.39017192437	266.17196783361	11313700	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	309.214476477906	266.172078673022	1333650	0	0	344.404611082515	266.17219884449	1322120	1	0	312.070411743752	266.171973150742	931918	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	529.361177463944	256.262646718495	2014640	0	0	0.255035996437073	509.916074958157	256.263164573209	1717460	0	0	505.780865336873	256.262846855362	1768810	0	0	531.453320218329	256.262971637789	3897900	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	536.457593506184	256.26306031971	2092400	0	0	546.074877416939	256.261892374912	1308550	0	0	546.484333347183	256.261944549991	1302710	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	414.035045759002	1061.65246436016	18050300	1	0	0.241882994771004	436.114673424553	1061.65298677275	25594700	1	0	430.143627857608	1061.65183252878	25646300	1	0	440.457124438885	1061.6523586234	38694500	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	404.931268458914	1061.65269311554	6693970	1	0	394.760634198943	1061.65187758326	3779970	0	0	377.802946175108	1061.65303753722	7892370	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	466.07638412285	570.354158734998	6375140	1	0	0.268014013767242	476.442665547636	570.354640080013	14612600	1	0	463.007949654881	570.354290908798	16006600	1	0	459.545521964221	570.352196766228	2543830	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	461.696658038992	570.354845024394	2550850	1	0	476.350885163348	570.354356173251	982281	0	0	459.414624368021	570.354623457307	1554680	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	700.128795911705	663.459781569009	1695530	1	0	0.243645995855331	716.089481577445	663.453128444047	1947360	1	0	714.345271613791	663.452514532962	1616620	1	0	680.919456609618	663.452706244841	2229080	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	727.971107914913	663.452666868489	1664300	1	0	nan	nan	nan	0	nan	644.657292855638	663.49496355583	853430	0	0	716.790164898825	663.452709767885	1862380	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	775.136428986231	874.589007496662	1303730	0	0	0.195262998342514	nan	nan	nan	0	nan	796.250874956606	874.544510603334	962338	1	0	829.021301899843	874.54796313296	1376800	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	768.008525224891	874.552904082864	1210700	0	0	773.670251733324	874.550469925483	2957570	1	0	nan	nan	nan	0	nan	813.008701605313	874.553158143903	972469	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	670.858918497407	874.78503909143	342510	0	0
CONSENSUS	66.1246775926641	122.546957000701	1136780	0	0	0.238977998495102	nan	nan	nan	0	nan	93.2074567121665	122.546893284208	1520010	0	0	76.6806064421103	122.546985724478	1788230	0	0	25.2842809249151	122.546899073314	0	2	0	28.8964158946336	122.547009622528	2822590	0	0	nan	nan	nan	0	nan	74.3536021928332	122.546957081284	689869	0	0	nan	nan	nan	0	nan	98.3257033893259	122.546997218392	0	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	567.653243135927	746.593941479757	24057500	1	0	0.260048985481262	nan	nan	nan	0	nan	562.428990268175	746.606169262566	27165700	1	0	570.11902649984	746.606579469494	33081200	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	584.233236850768	746.60700299217	11110500	1	0	578.899482544381	746.60786044258	29717300	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	554.208135917591	746.568481951474	18952700	1	0	556.030586734805	746.567554760259	24317500	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	581.025367043806	730.552011675305	19086300	1	0	0.262704998254776	nan	nan	nan	0	nan	594.188532483694	730.535822676652	5732230	0	0	598.796036916147	730.535927856345	11555400	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	574.610095087583	730.583880102274	8710840	1	0	572.635392255301	730.583535097585	11405500	1	0	574.723202509312	730.536288659283	46257300	1	0	571.198943010801	730.536615659694	30856500	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	667.149870113248	536.164464778846	1652370	0	0	0.246745005249977	nan	nan	nan	0	nan	634.900781053218	536.164339652588	708456	0	0	658.81943324239	536.164195553792	804726	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	683.470721300661	536.164695469819	939750	0	0	690.827925146801	536.164386354678	1169440	0	0	683.009734295507	536.164423282638	5013590	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	651.870625640913	536.164748359564	1278250	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	783.223098856768	848.537282735581	5369970	0	0	0.229591995477676	nan	nan	nan	0	nan	846.549475481373	848.537746305132	2176500	0	0	808.333439077613	848.536909080009	3800030	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	750.688209671629	848.537587791784	5613130	0	0	748.124867266842	848.53648539593	8250690	0	0	764.121885468338	848.537421969409	7914060	1	0	781.520716174815	848.53754587122	4465410	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	563.144872323221	796.616340997966	10897100	0	0	0.264959990978241	nan	nan	nan	0	nan	558.85887004817	796.623904040963	10830700	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	570.387505724655	796.626862019291	9613200	2	0	nan	nan	nan	0	nan	575.99352130366	796.623776789231	40367100	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	565.413614364276	796.588655204071	3643320	0	0	560.055889980204	796.61060927026	0	0	0	548.159832518362	796.624238663982	928079	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	17.5587663799684	556.837782919183	1696430	0	0	0.265101999044418	nan	nan	nan	0	nan	1.43691651488063	556.858825683594	0	0	0	19.0211302940031	556.795572277296	1252870	3	0	26.9375053303595	556.85867732168	0	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	20.2981907047292	556.859124964388	3485940	2	0	18.384311017295	556.859133335141	4504090	1	0	19.274544418543	556.795363932999	935680	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	573.450476003058	794.602178189862	57439000	1	0	0.264353007078171	nan	nan	nan	0	nan	577.552211906628	794.604159575302	5443630	1	0	575.46113894149	794.604492096927	6308760	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	588.306420316966	794.580672727661	0	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	575.23319323154	794.60715131552	143070000	1	0	578.324250098235	794.60691524277	187231008	1	0	545.825641523491	794.609678180991	2580890	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	34.5718625231718	129.067345069607	2085160	3	0	0.2569600045681	nan	nan	nan	0	nan	nan	nan	nan	0	nan	72.3870627430548	129.043938878034	1674460	3	0	19.1743109273171	129.101977152336	2173150	3	0	nan	nan	nan	0	nan	19.5586012517507	129.102084656841	2083560	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	32.1520483869105	129.052014085035	1825570	3	0	33.8327740321738	129.052061472791	2165750	3	0	30.3263777978241	129.051994172606	2588490	3	0
CONSENSUS	600.8475722491	189.000689525623	11028300	0	0	0.253255993127823	nan	nan	nan	0	nan	nan	nan	nan	0	nan	604.410734156718	188.978131436168	5591740	0	0	nan	nan	nan	0	nan	590.498536201719	188.978283401437	5388240	0	0	604.668789161238	188.978184449082	17177100	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	604.160384616368	188.978170092329	16011900	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	627.465185828643	189.113249799176	3158580	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	573.881803529916	188.978117975548	18842300	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	16.6388739199075	130.980036608339	3729720	2	0	0.263215988874435	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	10.086323508416	130.966208743334	3319990	2	0	11.5359065325848	130.966312554896	5027790	2	0	nan	nan	nan	0	nan	48.1025566473372	131.049020001327	4074810	2	0	8.33409798103545	130.966229146588	4848100	2	0	9.08542500530237	130.966236068865	2392350	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	12.6889338447694	130.966213135024	2715280	2	0	nan	nan	nan	0	nan
CONSENSUS	333.018400574893	244.195432296602	2249660	1	0	0.241646006703377	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	339.478156625791	244.190339279142	1998530	1	0	350.391378172034	244.190314834597	1788610	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	310.311597651975	244.190287543658	3771060	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	320.490725817613	244.205619806445	1697140	0	0	373.961116038353	244.190298664694	2674710	1	0	303.47742914359	244.205733651076	1567930	0	0
CONSENSUS	568.063786061276	406.330910964859	1641480	0	0	0.24040099978447	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	595.357933039792	406.328949741149	1655670	0	0	567.37970689635	406.337409027729	792163	2	0	587.498438550217	406.328640636329	1886050	0	0	nan	nan	nan	0	nan	588.562926299887	406.332904443355	2241010	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	490.925120692395	406.328785517152	1341290	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	578.658590889013	406.328776423439	1932670	0	0
CONSENSUS	762.88804927847	349.182748717929	1773730	1	0	0.241831004619598	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	769.895879557566	349.182847633814	2100700	0	0	787.190807673347	349.182976839728	1753300	1	0	765.660431568305	349.182990361448	1512070	1	0	nan	nan	nan	0	nan	793.364610225005	349.182740167325	2068590	0	0	772.811992666308	349.18204406669	751877	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	688.404573980287	349.182893238568	2455820	1	0
CONSENSUS	595.932686731254	284.114578476448	5637990	0	0	0.203289002180099	597.45789842948	284.114766928365	6356230	2	0	610.174483355863	284.114425967727	7032550	0	0	615.007061469032	284.114542135554	10471000	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	566.436262173504	284.114547366202	1552040	0	0	590.587728228391	284.114609984394	2778120	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	27.5626743327889	168.121400431895	532012	1	0	0.215474992990494	24.547275172682	168.120478090348	0	1	0	22.7566442902117	168.120342228716	0	1	0	21.7382370694864	168.120575096589	0	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	32.9346122395374	168.122830120037	1437520	1	0	35.8366028920268	168.122776623785	1222540	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	17.8844221666721	200.0800185333	3935940	1	0	0.204609006643295	18.8989577170154	200.068015561691	5525460	2	0	19.9552766193342	200.067933905687	4865840	1	0	17.3651341883833	200.068120108743	8123460	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	27.2051173175734	200.127910076126	1164920	1	0	nan	nan	nan	0	nan	5.99762499105412	200.068113014255	0	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	434.998247614356	335.218508536202	3991880	1	0	0.1961649954319	463.513329563812	335.218623087053	4753090	1	0	420.054529394087	335.218260362234	6105000	1	0	450.042572616617	335.218617610384	5977010	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	399.696688043717	335.218455311125	1240690	1	0	441.684118453546	335.218586310213	1883590	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	371.098348956836	1259.34798698657	9492350	1	0	0.215331003069878	362.886637120727	1259.34789007276	10400700	1	0	367.210806054758	1259.34779287053	13695100	1	0	374.952176784537	1259.34735071622	16167200	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	379.950239108061	1259.34847884969	3208880	0	0	370.491885716095	1259.34842242363	3989850	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	740.425966951024	723.540323946778	9572820	0	0	0.195094004273415	755.417035056894	723.540266775427	20226200	1	0	768.575337200498	723.540194611425	9057700	0	0	751.805628466629	723.540483580486	9806160	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	683.44723602958	723.540455396272	2748030	0	0	742.88459800152	723.540219370282	6026030	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	211.287540871669	305.156036937886	3162640	1	0	0.216150999069214	220.09824592963	305.156213641594	5429640	1	0	212.374544796128	305.155976633325	4368390	1	0	212.861414389103	305.156051569921	2968640	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	205.190299732189	305.156057426484	1343820	1	0	205.913199511293	305.155885418105	1702700	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	591.730381662122	697.524608631997	12841800	1	0	0.208719000220299	569.038258822329	697.524841817043	16695700	1	0	587.118107546862	697.524348914562	13625700	1	0	599.081382213173	697.524555623402	18045000	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	605.68777021844	697.524652130594	2840040	1	0	597.726389509806	697.524644674386	13002700	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	312.27972303155	190.085994867354	3633000	0	0	0.216923996806145	309.051464472658	190.086013704396	4216170	3	0	318.858438443614	190.086052799043	5806480	0	0	316.852031922862	190.085980476879	5987560	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	308.317151664371	190.085998188893	1026840	0	0	nan	nan	nan	0	nan	308.319528654247	190.085929167561	1127940	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	411.787299785503	483.347690173051	1461840	1	0	0.160845994949341	357.416460692664	483.342390930431	1295210	1	0	358.592316852362	483.342394931797	1479310	2	0	458.254610264888	483.327188061616	1148450	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	476.285962765202	483.363163835202	1515120	1	0	408.3871483524	483.363313106207	1871120	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	533.208328039905	480.156566634229	7053920	1	0	0.209765002131462	531.431124028198	480.156813166507	4979470	1	0	530.492237600903	480.156197782826	6803530	1	0	552.606248881949	480.156468044259	20381600	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	514.390111001484	480.156664310422	634764	1	0	537.12191868699	480.15668986713	2470240	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	607.153928464175	701.57002677339	32772400	1	0	0.20202100276947	604.149922615953	701.559351789126	40510500	1	0	597.785991848822	701.558437786566	89244800	1	0	583.429417105208	701.615742438912	1812650	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	628.96254762508	701.558138882638	6213070	1	0	621.441763125814	701.558462969708	26081200	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	16.7088433124392	169.084687480819	958518	1	0	0.220567002892494	16.1701833731688	169.045560502056	1422370	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	15.6592318746466	169.094440763874	0	1	0	18.3905865935315	169.094484610533	1062030	1	0	16.7445494605658	169.094516319497	0	1	0	nan	nan	nan	0	nan	16.5796652602832	169.094435208136	2308190	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	23.5741511693158	253.071001693561	1414660	2	0	0.201519995927811	23.2296174363595	253.126633979575	0	2	0	27.0745818701102	253.126496824947	0	2	0	19.1998085651528	253.126784919169	5507760	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	25.1945085626997	252.987636823124	706458	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	23.1722394122569	252.987455920992	859080	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	424.616905019743	540.311936816645	4461330	0	0	0.216335996985435	424.121602223281	540.305357901296	6730770	1	0	429.757951118611	540.320673413171	6102180	2	0	428.127604325508	540.305376639078	7911710	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	428.181788214672	540.313844524836	936617	0	0	412.895579216641	540.314431604845	625360	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	340.379796666796	737.619759935256	13859500	3	0	0.219145998358727	344.473815403421	737.619550911733	18534400	3	0	339.387488808821	737.620028002984	24737800	3	0	340.862505335717	737.619651416122	20967800	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	335.59294237554	737.619765122474	2170360	0	0	341.582231410483	737.619804222969	2887020	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	41.8996245741616	172.964486414301	8252790	0	0	0.208194002509117	54.5209110462725	172.956193019829	14130500	0	0	51.3569443817969	172.956114131457	10577400	0	0	47.2911453042705	172.956232626381	10268600	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	29.3626208060497	172.97692931424	4378320	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	26.9665013324182	172.9769629796	1909150	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	467.899358454872	606.306781328166	5196910	1	0	0.217887997627258	467.840193214206	606.306681600362	4680640	0	0	465.488351700535	606.306327257399	6692190	1	0	464.901164286194	606.306787354354	9487650	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	464.302506385439	606.307144707169	2276370	1	0	nan	nan	nan	0	nan	476.964576687986	606.306965721544	2847700	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	265.04586920924	400.168636618937	5455710	0	0	0.212689995765686	261.471571481921	400.168688238115	8311180	1	0	258.141654011948	400.168574361166	9193780	1	0	262.268365766607	400.168634638333	7528380	3	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	285.137814183212	400.168759884135	1125090	0	0	258.209940602513	400.168525972934	1120100	0	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
