CONSENSUS	451.344663959894	523.297190977389	26444110	2	0	0.111006997525692	nan	nan	nan	0	nan	450.890998025944	523.297048350666	56975940	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	451.605372113028	523.297313272538	1023289	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	451.53762174071	523.297211308963	21333110	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	33.9238087963417	229.154367929819	38061488	1	0	0.110924996435642	nan	nan	nan	0	nan	33.5124547846387	229.154286361442	68407528	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	33.897321600006	229.154426434224	23946840	1	0	nan	nan	nan	0	nan	34.3616500043803	229.15439099379	21830090	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	199.218155155434	328.232336311887	5402708	1	0	0.11090499907732	nan	nan	nan	0	nan	199.017138140472	328.232288822202	4261629	1	0	198.352	328.232346511392	8760438	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	200.285327325831	328.232373602066	3186057	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	775.082642723107	426.318843533358	4470366	2	0	0.109475001692772	nan	nan	nan	0	nan	775.103554301774	426.31841715322	4033247	2	0	774.417	426.3185760154	5914031	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	775.727373867548	426.319537431454	3463821	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	579.409582328853	844.617527408687	4508246	1	0	0.110928997397423	nan	nan	nan	0	nan	580.133363136513	844.617756419841	6245313	1	0	579.281	844.617372964796	4010567	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	578.814383850046	844.617452841425	3268858	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	764.251051187367	184.985226649907	4489432	1	0	0.110757000744343	nan	nan	nan	0	nan	764.010128002835	184.985130934856	3975421	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	763.814781848866	184.985331462144	3401637	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	764.928243710401	184.98521755272	6091239	1	0
CONSENSUS	767.996616596701	124.086732185341	469454496	1	0	0.110908001661301	nan	nan	nan	0	nan	767.175108417581	124.086718316931	404991488	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	769.08635185625	124.086758129305	515787584	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.728389516272	124.086720109786	487584288	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	768.779557417655	835.665912833846	6479033	1	0	0.110614001750946	nan	nan	nan	0	nan	768.070819867869	835.665362165641	6977166	1	0	768.264	835.665797546464	9719031	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	770.003852385095	835.666578789433	2740902	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	589.692590307114	742.572459544854	3135856	1	0	0.107665002346039	nan	nan	nan	0	nan	577.629169851946	742.572547081951	2230840	1	0	577.231	742.572349704947	642515.1875	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	614.217601069395	742.572481847663	6534214	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	554.079652253488	337.166276334539	8446310	1	0	0.110840000212193	nan	nan	nan	0	nan	553.727869556251	337.166154857491	6179755	1	0	554.127	337.166191661504	12740110	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	554.384087204212	337.166482484623	6419066	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	704.466476908334	727.572509800424	5501931	1	0	0.0859529972076416	nan	nan	nan	0	nan	768.454696203707	727.57378839546	3743487	1	0	769.095	727.57372308906	4003988	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	575.849734521295	727.570017916751	8758316	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	600.202754494165	329.269227776428	5425847	2	0	0.110962003469467	nan	nan	nan	0	nan	599.796028890665	329.269130801196	5369242	2	0	599.883	329.2692380257	7842467	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	600.92923459183	329.269314502389	3065831	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	664.000690867766	429.371324165719	9343758	1	0	0.107286997139454	nan	nan	nan	0	nan	656.444779731609	429.370843359727	2107083	1	0	657.644	429.371019724275	2866841	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	677.913292871689	429.372109413155	23057350	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	769.055220576957	799.668391181999	3259387	1	0	0.110807001590729	nan	nan	nan	0	nan	769.308421179763	799.668352849183	2918331	1	0	769.879	799.668031236302	3244374	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.978240551108	799.668789460512	3615455	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	387.234431259964	450.32080170405	2654962	1	0	0.106968000531197	nan	nan	nan	0	nan	nan	nan	nan	0	nan	358.142	450.320641153863	6512486	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	402.010418353849	450.320879885393	796006.125	1	0	401.550875426044	450.320884072895	656392	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	769.248888213631	701.55825524974	18615590	1	0	0.110854998230934	nan	nan	nan	0	nan	nan	nan	nan	0	nan	769.095	701.558563251798	33762648	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	768.889244938581	701.557929910244	3167089	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	769.762419702313	701.55827258718	18917030	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	13.107706237943	118.08608088145	247724896	1	0	0.109346002340317	nan	nan	nan	0	nan	nan	nan	nan	0	nan	21.8441	118.086111034593	606095616	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	4.23866091608067	118.086088805605	64330900	1	0	nan	nan	nan	0	nan	13.2403577977482	118.086042804151	72748168	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	489.402510644885	320.166684738123	9587413	2	0	0.110661000013351	nan	nan	nan	0	nan	nan	nan	nan	0	nan	490.584	320.166496175413	19373850	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	489.191927825684	320.166812580616	4393631	2	0	488.43160410897	320.16674545834	4994757	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	768.867040464074	434.297972073712	3032552	2	0	0.109762996435165	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.934318439976	434.297712093709	1925112	2	0	nan	nan	nan	0	nan	769.79148908489	434.297635430966	3658570	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	768.875313867357	434.298568696462	3513973	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	16.6407713045421	294.937857505777	17330420	1	0	0.11090199649334	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.1542990187059	294.937850344198	18505160	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.3067891840944	294.937754152124	24113070	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	17.4612257108259	294.937968021009	9373021	1	0
CONSENSUS	16.6407713045421	498.900374390687	14226770	1	0	0.110918998718262	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.1542990187059	498.90035867223	14888790	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.3067891840944	498.900223807623	19483040	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	17.4612257108259	498.900540692208	8308477	1	0
CONSENSUS	16.6407713045421	566.887933584808	11491230	1	0	0.110867999494076	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.1542990187059	566.887887942078	12344440	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	16.3067891840944	566.88771596138	15061330	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	17.4612257108259	566.888196850965	7067911	1	0
CONSENSUS	767.320843597113	944.554570113927	3642712	1	0	0.103251002728939	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.206519683408	944.55099454069	1405206	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.541667001389	944.555923233332	6371062	2	0	767.214344106542	944.55679256776	3151868	1	0	nan	nan	nan	0	nan
CONSENSUS	767.086562716324	316.320109285267	2509202	1	0	0.110172003507614	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.077180242343	316.320266709521	2904348	1	0	768.367076209975	316.319764287662	1338473	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	765.815431696656	316.320296858617	3284784	1	0
CONSENSUS	686.436690522678	685.623536952568	1442338	1	0	0.110895000398159	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	687.641338088539	685.623351605548	1660097	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	685.846427534517	685.623513864843	1360176	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	685.822305944978	685.623745387313	1306742	1	0
CONSENSUS	768.325154126085	874.552123314003	2325576	1	0	0.108842998743057	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.736026147295	874.552795675247	2063599	1	0	768.080352023929	874.55041612286	3457951	1	0	nan	nan	nan	0	nan	769.15908420703	874.553158143903	1455179	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	574.016303598571	365.298349053329	26615060	2	0	0.109760001301765	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	574.259865223747	365.298085564678	31227090	2	0	571.228182356309	365.29822734458	41261152	2	0	nan	nan	nan	0	nan	576.560863215657	365.29873425073	7356946	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	768.284228934127	1185.34418576602	12928150	2	0	0.110637001693249	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	767.736026147295	1185.34382900948	11905340	2	0	767.957576448056	1185.34509028223	17317810	2	0	nan	nan	nan	0	nan	769.15908420703	1185.34363800634	9561292	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	778.029887057762	463.739079805142	4779820	2	0	0.104245997965336	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	774.25488295593	463.740700423954	5588848	2	0	nan	nan	nan	0	nan	780.221192050794	463.738603251898	5272585	2	0	779.613586166561	463.737935739573	3478026	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	573.911593562373	393.258100000912	20620130	2	0	0.1093740016222	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	574.923813630927	393.257666801782	22473780	2	0	571.755218974692	393.25794346638	26087510	2	0	nan	nan	nan	0	nan	575.055748081498	393.258689734573	13299100	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	706.090405798135	406.747301198667	12336480	2	0	0.0886259973049164	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	567.880577149354	406.746318826388	13319060	1	0	nan	nan	nan	0	nan	775.754444047841	406.74765862624	13334270	2	0	774.636196197209	406.747926143373	10356100	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	555.42345565738	774.557201680171	14334080	1	0	0.0737010017037392	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	554.848845049265	774.557233324919	15484430	1	0	552.539344087407	774.550880097138	17618410	1	0	558.88217783547	774.563491618455	9899397	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	769.099939568313	1148.34039846589	7129634	2	0	0.110567003488541	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	768.115852488339	1148.3394762484	9572487	2	0	nan	nan	nan	0	nan	770.024882009569	1148.3413432349	6594911	2	0	769.15908420703	1148.34037591436	5221506	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	541.305584175036	391.777786044072	26323480	2	0	0.107221998274326	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	539.512234995122	391.777496838394	52005112	2	0	554.514733230928	391.778437078285	764510.8125	2	0	529.889784299057	391.777424215538	26200810	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	600.468705799036	706.533384647517	15749410	1	0	0.0917129963636398	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	600.630380639257	706.530755338371	16630140	1	0	599.195061094659	706.531823381039	20355970	1	0	nan	nan	nan	0	nan	601.580675663192	706.53757522314	10262130	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	562.348146927503	742.06156951451	9618001	2	0	0.105650998651981	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	564.131162795893	742.059355018649	13681350	2	0	nan	nan	nan	0	nan	564.056852080271	742.06246609417	2914984	2	0	558.856425906345	742.062887430711	12257670	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	574.160107921009	356.292932381536	36295860	2	0	0.109131000936031	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	574.259865223747	356.292597137798	34526288	2	0	571.0954250263	356.29274906409	64323168	2	0	nan	nan	nan	0	nan	577.12503351298	356.293450942719	10038110	2	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	557.856282753156	1483.11872636661	9709334	1	0	0.102488003671169	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	568.288317237247	1483.11824821666	7657679	1	0	555.570802818521	1483.12367208747	11505750	1	0	nan	nan	nan	0	nan	549.709728203701	1483.1142587957	9964573	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	772.262744615048	904.592814589918	2812632	1	0	0.105910003185272	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	773.27385870091	904.5956892318	2463281	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	771.638946405725	904.590499244907	3917504	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	771.875428738509	904.592255293048	2057110	1	0	nan	nan	nan	0	nan
CONSENSUS	588.560471701869	817.555694506274	5724050	2	0	0.109691001474857	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	585.290477583159	817.556506062079	10405310	2	0	590.671719270283	817.554590788829	2946725	2	0	589.719218252165	817.555986667914	3820115	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	767.365753865331	744.592225019908	3088593	1	0	0.109301000833511	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	766.650847312283	744.591332711219	3507118	1	0	767.094757496234	744.591792596833	4243227	1	0	768.351656787476	744.59354975167	1515433	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
CONSENSUS	512.655239147968	760.583971543486	434506816	1	0	0.0833700001239777	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	nan	nan	nan	0	nan	611.828767233308	760.583849654707	501407904	1	0	612.506168550073	760.583839701024	721753792	1	0	313.630781660524	760.584225274727	80358520	1	0	nan	nan	nan	0	nan	nan	nan	nan	0	nan
